name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
6087,1-3 TEMPLE COURT,,,2019-11-30,,0.052151,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.986952 53.406862),6087,,,/brownfield-land/local-authority-eng/LIV/6087
2779,18 WATER ST (NEW ZEALAND HOUSE),,,2019-11-30,,0.078865,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.993641 53.406636),2779,,,/brownfield-land/local-authority-eng/LIV/2779
2265,194 LONDON ROAD,,,2019-11-30,,0.024483,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.969284 53.409847),2265,,,/brownfield-land/local-authority-eng/LIV/2265
6147,"Myrtle Court, 200 Crown Street, L8 7JX",,,2019-11-30,,0.429989,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.958324 53.40012),6147,,,/brownfield-land/local-authority-eng/LIV/6147
2783,7 WATER ST / 3 FENWICK ST,,,2019-11-30,,0.101007,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.991981 53.406425),2783,,,/brownfield-land/local-authority-eng/LIV/2783
6118,110 LONDON ROAD,,,2019-11-30,,0.010943,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973356 53.40896),6118,,,/brownfield-land/local-authority-eng/LIV/6118
3027,21-23 RANELAGH ST (CORNER RANELAGH ST AND ENTRANCE TO CLAYTON SQUARE CENTRE),,,2019-11-30,,0.01372,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.980532 53.405054),3027,,,/brownfield-land/local-authority-eng/LIV/3027
6008,19 CASTLE STREET,,,2019-11-30,,0.044483,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.990571 53.40659),6008,,,/brownfield-land/local-authority-eng/LIV/6008
6126,"FORMER CORPORATION STABLES, 65-73 SMITHDOWN LANE",,,2019-11-30,,0.053811,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.959098 53.404419),6126,,,/brownfield-land/local-authority-eng/LIV/6126
6307,44 CASTLE STREET,,,2019-11-30,,0.013582,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.990838 53.40576),6307,,,/brownfield-land/local-authority-eng/LIV/6307
6360,"BIANCA HOUSE, 80 DEVON STREET (KNOWN AS 56-58 STAFFORD STREET)",,,2019-11-30,,0.029584,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.972939 53.411121),6360,,,/brownfield-land/local-authority-eng/LIV/6360
3100,71-73 KEMPSTON STREET,,,2019-11-30,,0.043058,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.970676 53.410825),3100,,,/brownfield-land/local-authority-eng/LIV/3100
2889,36-37 LEECE ST (POST OFFICE),,,2019-11-30,,0.010917,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.974208 53.402131),2889,,,/brownfield-land/local-authority-eng/LIV/2889
5955,13-17 TARLETON STREET L1,,,2019-11-30,,0.024052,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.984159 53.405753),5955,,,/brownfield-land/local-authority-eng/LIV/5955
6240,50-58 LONDON ROAD,,,2019-11-30,,0.043964,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976127 53.4091),6240,,,/brownfield-land/local-authority-eng/LIV/6240
5527,9-11 CAMDEN STREET,,,2019-11-30,,0.037321,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.977645 53.409689),5527,,,/brownfield-land/local-authority-eng/LIV/5527
6205,24 RODNEY STREET,,,2019-11-30,,0.019567,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973476 53.40237),6205,,,/brownfield-land/local-authority-eng/LIV/6205
6285,4 TEMPLE COURT,,,2019-11-30,,0.015224,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.986928 53.406467),6285,,,/brownfield-land/local-authority-eng/LIV/6285
2812,21 TRUEMAN ST (THRELFALL BUILDING),,,2019-11-30,,0.067804,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.984951 53.410124),2812,,,/brownfield-land/local-authority-eng/LIV/2812
6366,41-43 SEYMOUR TERRACE,,,2019-11-30,,0.010604,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973609 53.408176),6366,,,/brownfield-land/local-authority-eng/LIV/6366
4938,SITE BETWEEN 43 COMMERCIAL ROAD & TOBACCO WHARF L5.,,,2019-11-30,,0.302114,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.988312 53.427876),4938,,,/brownfield-land/local-authority-eng/LIV/4938
2560,GARSTON UNDER THE BRIDGE REDEVELOPMENT AREA,,,2019-11-30,,7.891752,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.898137 53.349585),2560,,,/brownfield-land/local-authority-eng/LIV/2560
5843,83-89 KEMPSTON STREET L3,,,2019-11-30,,0.073372,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.969911 53.410921),5843,,,/brownfield-land/local-authority-eng/LIV/5843
6300,31-33 TARLETON STREET,,,2019-11-30,,0.020349,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.984031 53.406113),6300,,,/brownfield-land/local-authority-eng/LIV/6300
6318,14B POMONA STREET,,,2019-11-30,,0.014993,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.972303 53.404331),6318,,,/brownfield-land/local-authority-eng/LIV/6318
5966,43-47 STAFFORD STREET L3.,,,2019-11-30,,0.023964,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973524 53.411035),5966,,,/brownfield-land/local-authority-eng/LIV/5966
5900,82 KEMPSTON STREET L3,,,2019-11-30,,0.030536,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.969692 53.41059),5900,,,/brownfield-land/local-authority-eng/LIV/5900
6081,MAY PLACE,,,2019-11-30,,0.004906,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973628 53.404392),6081,,,/brownfield-land/local-authority-eng/LIV/6081
1691A,"Former Robinson Willey Site, Mill Lane, Liverpool, L13",,,2019-11-30,,2.385481,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.912371 53.407599),1691A,,,/brownfield-land/local-authority-eng/LIV/1691A
3761,"FORMER SARAH MCARD NURSERY, SHAW STREET",,,2019-11-30,,0.24546,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.968006 53.413813),3761,,,/brownfield-land/local-authority-eng/LIV/3761
2609,LAND AT MALDON LODGE / WOOLTON ROAD,,,2019-11-30,,0.231147,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.898878 53.389796),2609,,,/brownfield-land/local-authority-eng/LIV/2609
6261,SITE OF 280 ALLERTON ROAD,,,2019-11-30,,0.277519,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.898 53.37809),6261,,,/brownfield-land/local-authority-eng/LIV/6261
6098,160-164 GREENHILL ROAD,,,2019-11-30,,0.061396,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.902693 53.371816),6098,,,/brownfield-land/local-authority-eng/LIV/6098
6284,35 DUDLOW LANE,,,2019-11-30,,0.207373,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.901582 53.388948),6284,,,/brownfield-land/local-authority-eng/LIV/6284
3998,6A ROSE LANE L18.,,,2019-11-30,,0.01903,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.912021 53.380716),3998,,,/brownfield-land/local-authority-eng/LIV/3998
5845,22 ROSE LANE L18.,,,2019-11-30,,0.008801,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.912556 53.380433),5845,,,/brownfield-land/local-authority-eng/LIV/5845
6018,34A BRIDGE ROAD,,,2019-11-30,,0.023349,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.915476 53.380555),6018,,,/brownfield-land/local-authority-eng/LIV/6018
6123,"FORMER WHISTLERS FARM SHOP SITE, LORENZO DRIVE",,,2019-11-30,,0.469961,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.928101 53.442615),6123,,,/brownfield-land/local-authority-eng/LIV/6123
6145,299 UTTING AVENUE,,,2019-11-30,,0.004259,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.932803 53.442156),6145,,,/brownfield-land/local-authority-eng/LIV/6145
6151,"254-256 COUNTY ROAD, LIVERPOOL, L4",,,2019-11-30,,0.01774,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.967549 53.445368),6151,,,/brownfield-land/local-authority-eng/LIV/6151
6328,95 COUNTY ROAD,,,2019-11-30,,0.017323,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.971041 53.441375),6328,,,/brownfield-land/local-authority-eng/LIV/6328
6110,LAND BETWEEN 3-13 HARLECH STREET,,,2019-11-30,,0.028913,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.972028 53.439767),6110,,,/brownfield-land/local-authority-eng/LIV/6110
5869,74 GOODISON ROAD L4,,,2019-11-30,,0.012179,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.967398 53.440056),5869,,,/brownfield-land/local-authority-eng/LIV/5869
5933,11A BIRCHFIELD ROAD L4,,,2019-11-30,,0.020087,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.961504 53.443736),5933,,,/brownfield-land/local-authority-eng/LIV/5933
5930,193A COUNTY ROAD,,,2019-11-30,,0.017688,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.969365 53.44449),5930,,,/brownfield-land/local-authority-eng/LIV/5930
2088,LONG LANE / GREENHILL RD / GREENHILL NURSERY,,,2019-11-30,,2.772194,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.898708 53.363163),2088,,,/brownfield-land/local-authority-eng/LIV/2088
6194,"FORMER ST AUSTIN'S CHURCH, PRESBYTERY AND CHALONER HALL, AIGBURTH ROAD",,,2019-11-30,,0.313152,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.911837 53.361535),6194,,,/brownfield-land/local-authority-eng/LIV/6194
4659,LAND TO THE REAR OF 563-565 AIGBURTH ROAD L19,,,2019-11-30,,0.109833,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.911541 53.361043),4659,,,/brownfield-land/local-authority-eng/LIV/4659
6248,670 AIGBURTH ROAD,,,2019-11-30,,0.013304,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.912497 53.360766),6248,,,/brownfield-land/local-authority-eng/LIV/6248
4968,LAND BETWEEN 'BINBROOKE' & 22 EATON ROAD L19.,,,2019-11-30,,0.0826,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.916727 53.354828),4968,,,/brownfield-land/local-authority-eng/LIV/4968
5961,LAND AT END OF FLORIDA COURT L19.,,,2019-11-30,,0.024124,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.90469 53.363954),5961,,,/brownfield-land/local-authority-eng/LIV/5961
4475,"FORMER DOG AND GUN PUBLIC HOUSE, CROXTETH HALL LANE/CARR LANE EAST, LIVERPOOL, L12",,,2019-11-30,,0.180575,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.903143 53.450591),4475,,,/brownfield-land/local-authority-eng/LIV/4475
4054,"SWAINBANKS LIMITED, 50 FOX STREET",,,2019-11-30,,0.892711,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976483 53.416764),4054,,,/brownfield-land/local-authority-eng/LIV/4054
6065,"LAND AT FOX STREET / ST ANNE STREET, L3",,,2019-11-30,,0.817133,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.977908 53.416537),6065,,,/brownfield-land/local-authority-eng/LIV/6065
3367,GREAT HOMER ST SHOPPING CENTRE (PROJECT JENNIFER),,,2019-11-30,,17.382948,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.97935 53.423006),3367,,,/brownfield-land/local-authority-eng/LIV/3367
3369,LAND AND BUILDINGS AT CLEGG ST / ILIAD ST / PRINCE EDWIN ST,,,2019-11-30,,0.278932,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976856 53.417939),3369,,,/brownfield-land/local-authority-eng/LIV/3369
5257,NOTRE DAME SCHOOL,,,2019-11-30,,1.484032,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.971834 53.430627),5257,,,/brownfield-land/local-authority-eng/LIV/5257
1936C,FORMER JFK HEIGHTS / EVERTON BROW / SALISBURY ST / HAIGH ST,,,2019-11-30,,0.265794,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.971425 53.416635),1936C,,,/brownfield-land/local-authority-eng/LIV/1936C
5892,"FORMER CENTRAL TIN FACTORY SITE, WILBRAHAM ST / DRYDEN ST",,,2019-11-30,,0.618362,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.980754 53.420585),5892,,,/brownfield-land/local-authority-eng/LIV/5892
4613,"THE STRAWBERRY TAVERN, BRECKFIELD ROAD SOUTH",,,2019-11-30,,0.357572,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.956936 53.42068),4613,,,/brownfield-land/local-authority-eng/LIV/4613
3576,LAND & BUILDINGS AT EDGE LANE,,,2019-11-30,,9.171551,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.949931 53.407522),3576,,,/brownfield-land/local-authority-eng/LIV/3576
4472,"FORMER OGDENS TOBACCO FACTORY SITE, WEST DERBY ROAD/BOUNDARY LANE, LIVERPOOL, L6",,,2019-11-30,,3.466985,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.955798 53.417588),4472,,,/brownfield-land/local-authority-eng/LIV/4472
3894,SITE OF FORMER MONTROSE CLUB WHITEFIELD ROAD,,,2019-11-30,,0.231886,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.955803 53.421174),3894,,,/brownfield-land/local-authority-eng/LIV/3894
4825,14-20 BRECKFIELD ROAD NORTH,,,2019-11-30,,0.032964,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.960674 53.422942),4825,,,/brownfield-land/local-authority-eng/LIV/4825
5236,OLIVIA'S BAR (FORMERLY DEVONSHIRE ARMS P.H) ST. DOMINGO ROAD L5.,,,2019-11-30,,0.051968,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973126 53.429825),5236,,,/brownfield-land/local-authority-eng/LIV/5236
6305,"OLD CAMPFIELD HOTEL, 98 HEYWORTH STREET",,,2019-11-30,,0.041069,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.968855 53.422705),6305,,,/brownfield-land/local-authority-eng/LIV/6305
5969,LAND ADJ TO 40 BIRCHFIELD STREET L3.,,,2019-11-30,,0.078887,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.972438 53.412222),5969,,,/brownfield-land/local-authority-eng/LIV/5969
6166,1-3 EVERTON ROAD,,,2019-11-30,,0.01834,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.96293 53.41424),6166,,,/brownfield-land/local-authority-eng/LIV/6166
6309,42 BRECKFIELD ROAD NORTH,,,2019-11-30,,0.010784,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.961211 53.423405),6309,,,/brownfield-land/local-authority-eng/LIV/6309
5964,56-70 CONWY DRIVE L6,,,2019-11-30,,0.047319,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.952025 53.418418),5964,,,/brownfield-land/local-authority-eng/LIV/5964
5839,58 BRECKFIELD ROAD NORTH L5,,,2019-11-30,,0.006512,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.961487 53.423619),5839,,,/brownfield-land/local-authority-eng/LIV/5839
6270,"197-199 OAKFIELD ROAD, L4",,,2019-11-30,,0.022444,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.960383 53.429389),6270,,,/brownfield-land/local-authority-eng/LIV/6270
6209,LAND TO THE SIDE OF 11 MARATHON CLOSE,,,2019-11-30,,0.009229,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.965628 53.418461),6209,,,/brownfield-land/local-authority-eng/LIV/6209
4666,"NEWHALL, LONGMOOR LANE",,,2019-11-30,,4.032801,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.923142 53.471508),4666,,,/brownfield-land/local-authority-eng/LIV/4666
4786,REDBRIDGE AND BANKVIEW. SHERWOODS LANE,,,2019-11-30,,1.916664,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.922869 53.47418),4786,,,/brownfield-land/local-authority-eng/LIV/4786
1459,LAND AT MELLING AVENUE L9.,,,2019-11-30,,0.015664,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.954394 53.470426),1459,,,/brownfield-land/local-authority-eng/LIV/1459
6193,352 LONGMOOR LANE,,,2019-11-30,,0.008965,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.944005 53.467974),6193,,,/brownfield-land/local-authority-eng/LIV/6193
6191,"GREENBANK SYNAGOGUE, GREENBANK DRIVE, L17",,,2019-11-30,,0.549494,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.928999 53.389215),6191,,,/brownfield-land/local-authority-eng/LIV/6191
5228,'THE WHEEL HOUSE' 10 ELMSLEY ROAD L18.,,,2019-11-30,,0.632955,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.919596 53.380631),5228,,,/brownfield-land/local-authority-eng/LIV/5228
6085,"BRIDGE HOUSE, 7 MOSSLEY HILL DRIVE",,,2019-11-30,,0.304315,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.931203 53.382033),6085,,,/brownfield-land/local-authority-eng/LIV/6085
6361,185 VALE ROAD,,,2019-11-30,,0.009299,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.929428 53.390281),6361,,,/brownfield-land/local-authority-eng/LIV/6361
6362,671 SMITHDOWN ROAD,,,2019-11-30,,0.028531,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.91627 53.388846),6362,,,/brownfield-land/local-authority-eng/LIV/6362
6124,LAND AT LOW HILL,,,2019-11-30,,0.727975,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.962147 53.413564),6124,,,/brownfield-land/local-authority-eng/LIV/6124
1718,209-299 PRESCOT ROAD AND 16-24 PRESCOT DRIVE,,,2019-11-30,,0.639364,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.932782 53.414363),1718,,,/brownfield-land/local-authority-eng/LIV/1718
4186,WORKS AT 86 COLERIDGE STREET,,,2019-11-30,,0.102084,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.950414 53.413649),4186,,,/brownfield-land/local-authority-eng/LIV/4186
5243,10 HOLLY ROAD L7,,,2019-11-30,,0.149496,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.93983 53.409903),5243,,,/brownfield-land/local-authority-eng/LIV/5243
4189,"DYSON RYCROFT MEMORIAL HALL, BETWEEN 153&155 KENSINGTON",,,2019-11-30,,0.11002,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.951978 53.412252),4189,,,/brownfield-land/local-authority-eng/LIV/4189
6203,2 GROVE ROAD,,,2019-11-30,,0.047813,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.939614 53.413761),6203,,,/brownfield-land/local-authority-eng/LIV/6203
6276,176 BOALER STREET,,,2019-11-30,,0.007259,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.950203 53.416338),6276,,,/brownfield-land/local-authority-eng/LIV/6276
4369,24 FREEHOLD STREET,,,2019-11-30,,0.025264,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.934358 53.412841),4369,,,/brownfield-land/local-authority-eng/LIV/4369
6220,8 LORNE STREET,,,2019-11-30,,0.015129,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.933137 53.413425),6220,,,/brownfield-land/local-authority-eng/LIV/6220
5981,181 BOALER STREET L6,,,2019-11-30,,0.011852,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.951185 53.416501),5981,,,/brownfield-land/local-authority-eng/LIV/5981
6144,2 PRESCOT DRIVE,,,2019-11-30,,0.104052,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.934741 53.414509),6144,,,/brownfield-land/local-authority-eng/LIV/6144
613,CENTRAL DOCKS,,,2019-11-30,,17.505176,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-3.002265 53.415148),613,,,/brownfield-land/local-authority-eng/LIV/613
3853,ANFIELD / BRECKFIELD HMRI REGENERATION AREA,,,2019-11-30,,18.537514,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.96256 53.427844),3853,,,/brownfield-land/local-authority-eng/LIV/3853
5158,LIVERPOOL WATERS - CLARENCE DOCK,,,2019-11-30,,13.009674,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-3.002947 53.420464),5158,,,/brownfield-land/local-authority-eng/LIV/5158
1983,LAND AT LEEDS ST / LANYORK ROAD,,,2019-11-30,,0.770271,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.99445 53.41293),1983,,,/brownfield-land/local-authority-eng/LIV/1983
617,STANLEY DOCK / NORTH DOCKS,,,2019-11-30,,5.155591,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.998452 53.421284),617,,,/brownfield-land/local-authority-eng/LIV/617
6319,160-162 BRECK ROAD,,,2019-11-30,,0.07484,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.959783 53.422158),6319,,,/brownfield-land/local-authority-eng/LIV/6319
5928,LAND CORNER BEVINGTON BUSH / GARDNER ROW / EDGAR STREET,,,2019-11-30,,0.397961,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.983419 53.414784),5928,,,/brownfield-land/local-authority-eng/LIV/5928
2655,LAND BETWEEN FREEMASON'S ROW / GLADSTONE ST & LEEDS ST,,,2019-11-30,,0.242715,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.988849 53.413417),2655,,,/brownfield-land/local-authority-eng/LIV/2655
1659,BOND STREET / ELDON GROVE SITE,,,2019-11-30,,0.905816,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.985473 53.417724),1659,,,/brownfield-land/local-authority-eng/LIV/1659
4229,"EASBY ESTATE, EASBY ROAD / LAMBETH ROAD / HARCOURT STREET",,,2019-11-30,,6.420676,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.981 53.4319),4229,,,/brownfield-land/local-authority-eng/LIV/4229
6274,31A ORWELL ROAD,,,2019-11-30,,0.073155,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.984075 53.434689),6274,,,/brownfield-land/local-authority-eng/LIV/6274
3355,LAND AT BURRELL ST / CHRISTOPHER ST / TATE ST / TETLOW ST,,,2019-11-30,,0.099284,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.97014 53.435549),3355,,,/brownfield-land/local-authority-eng/LIV/3355
4320,SITE AT WESTWINSTER ROAD / FOLEY STREET,,,2019-11-30,,0.052346,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.978347 53.431095),4320,,,/brownfield-land/local-authority-eng/LIV/4320
1687,FORMER 152 STANLEY ROAD & SITE ADJ TO 82 LAMBETH ROAD,,,2019-11-30,,0.034418,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.983162 53.430372),1687,,,/brownfield-land/local-authority-eng/LIV/1687
6236,LAND AT HERIOT STREET,,,2019-11-30,,0.057215,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.984815 53.427644),6236,,,/brownfield-land/local-authority-eng/LIV/6236
6040,5 CARISBROOKE ROAD,,,2019-11-30,,0.012889,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.971954 53.438491),6040,,,/brownfield-land/local-authority-eng/LIV/6040
5544,111 MILL LANE L12.,,,2019-11-30,,0.158604,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.915264 53.426768),5544,,,/brownfield-land/local-authority-eng/LIV/5544
4584,"ALDER GRANGE, CENTRAL DRIVE. SANDFIELD PARK L12.",,,2019-11-30,,0.955765,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.903128 53.424335),4584,,,/brownfield-land/local-authority-eng/LIV/4584
4067,"FORMER KELTON CONVENT, WOODLANDS ROAD",,,2019-11-30,,0.621515,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.925824 53.374551),4067,,,/brownfield-land/local-authority-eng/LIV/4067
6128,"SIR THOMAS MOORE RC CHURCH, RUNDLE ROAD",,,2019-11-30,,0.061047,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.930578 53.37198),6128,,,/brownfield-land/local-authority-eng/LIV/6128
5978,63 AVONMORE AVENUE L18,,,2019-11-30,,0.025377,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.914916 53.376874),5978,,,/brownfield-land/local-authority-eng/LIV/5978
1948,LAND TO REAR OF KELTON LODGE / WOODLANDS ROAD,,,2019-11-30,,0.069376,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.927102 53.374577),1948,,,/brownfield-land/local-authority-eng/LIV/1948
5815,"BROUGHTON HOUSE, 37-39 ASHFIELD ROAD L17.",,,2019-11-30,,0.246971,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.932427 53.375435),5815,,,/brownfield-land/local-authority-eng/LIV/5815
3614,"PHASES 1, 2&3 THE BOOT ESTATE REGENERATION, NORRIS GREEN",,,2019-11-30,,21.602753,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.921532 53.441696),3614,,,/brownfield-land/local-authority-eng/LIV/3614
4598,NORRIS GREEN BOOT ESTATE - phase 1,,,2019-11-30,,32.115284,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.915025 53.441557),4598,,,/brownfield-land/local-authority-eng/LIV/4598
6138,LAND AT THE CORNER OF UTTING AVENUE / EAST LEWISHAM ROAD,,,2019-11-30,,0.02798,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.922579 53.44487),6138,,,/brownfield-land/local-authority-eng/LIV/6138
6355,275 LONG LANE,,,2019-11-30,,0.065902,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.922813 53.456346),6355,,,/brownfield-land/local-authority-eng/LIV/6355
4750,19-21 DERBY LANE,,,2019-11-30,,0.099611,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.91505 53.415372),4750,,,/brownfield-land/local-authority-eng/LIV/4750
6277,33 DERBY LANE,,,2019-11-30,,0.033672,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.915304 53.416008),6277,,,/brownfield-land/local-authority-eng/LIV/6277
4222,LAND BETWEEN SPEKELANDS & 70 OAKHILL PARK,,,2019-11-30,,0.164386,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.907254 53.408214),4222,,,/brownfield-land/local-authority-eng/LIV/4222
6311,LAND AT 6 DERWENT ROAD WEST,,,2019-11-30,,0.076392,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.920731 53.417863),6311,,,/brownfield-land/local-authority-eng/LIV/6311
4155,FORMER ALLENBY SQUARE NURSERY SCHOOL. ALLENBY SQUARE / ELMS HOUSE ROAD,,,2019-11-30,,0.124138,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.918396 53.410753),4155,,,/brownfield-land/local-authority-eng/LIV/4155
5007,"ST. MARGARET'S PARISH HALL, 2 BELMONT ROAD L6.",,,2019-11-30,,0.103006,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.947857 53.421813),5007,,,/brownfield-land/local-authority-eng/LIV/5007
5757,39 CHURCH ROAD L13,,,2019-11-30,,0.050496,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.92359 53.413032),5757,,,/brownfield-land/local-authority-eng/LIV/5757
