name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
Clay1901,"Edge La Business Ctr, Fairfield Rd, Hr Openshw",yes,,2019-12-31,,4.424773,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.163446 53.475402),Clay1901,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.475402/-2.163446,2017-12-31,/brownfield-land/local-authority-eng/MAN/Clay1901
Clay1902,Croft Street Triangle,,,2019-12-31,,4.552952,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.185293 53.48257),Clay1902,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.48257/-2.185293,2019-12-31,/brownfield-land/local-authority-eng/MAN/Clay1902
Crum_Cap_001,27 Middleton Road,,,2019-12-31,,0.461181,29,29,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.216948 53.523009),Crum_Cap_001,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.523009/-2.216948,2017-12-31,/brownfield-land/local-authority-eng/MAN/Crum-Cap-001
Crum_Cap_003,Chapel Lane (Brownfield part of site),,,2019-12-31,,0.902285,10,10,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.222918 53.525317),Crum_Cap_003,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.525317/-2.222918,2017-12-31,/brownfield-land/local-authority-eng/MAN/Crum-Cap-003
Crum_Cap_019,Parkhill Avenue / Delaunays Road,,,2019-12-31,,0.376365,25,25,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.228596 53.521037),Crum_Cap_019,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.521037/-2.228596,2017-12-31,/brownfield-land/local-authority-eng/MAN/Crum-Cap-019
Dean1900,1 - 2 North Parade_x000D_Manchester_x000D_M3 2NH_x000D_,,,2019-12-31,,0.061908,71,71,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.248026 53.482842),Dean1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.482842/-2.248026,2017-12-31,/brownfield-land/local-authority-eng/MAN/Dean1900
Dean1901,58 - 66 King Street (upper floors),yes,,2019-12-31,,0.060284,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.245393 53.481005),Dean1901,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.481005/-2.245393,2017-12-31,/brownfield-land/local-authority-eng/MAN/Dean1901
Dean1902,11 Duke Street,yes,,2019-12-31,,0.036685,18,18,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.254103 53.47599),Dean1902,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.47599/-2.254103,2019-12-31,/brownfield-land/local-authority-eng/MAN/Dean1902
Dean1903,"Equitable Building, 28 St Ann's Square",yes,,2019-12-31,,0.092962,23,23,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.246273 53.482055),Dean1903,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.482055/-2.246273,2019-12-31,/brownfield-land/local-authority-eng/MAN/Dean1903
Dean1904,Hotspur Press 2 Gloucester Street,yes,,2019-12-31,,0.296978,171,171,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.244793 53.473555),Dean1904,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.473555/-2.244793,2019-12-31,/brownfield-land/local-authority-eng/MAN/Dean1904
Dean1905,Plot G - Great Jackson Street Masterplan,,,2019-12-31,,0.709418,580,580,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.250896 53.471116),Dean1905,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.471116/-2.250896,2017-12-31,/brownfield-land/local-authority-eng/MAN/Dean1905
Dean1906,Student Castle 2 - Gt Marlborough Street/Hulme St (STUDENT),yes,,2019-12-31,,0.242302,340,340,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.241205 53.473176),Dean1906,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.473176/-2.241205,2019-12-31,/brownfield-land/local-authority-eng/MAN/Dean1906
Dean1907,"Premier Inn site, River Sreet / Medlock Street",,,2019-12-31,,0.541899,250,250,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.247899 53.471257),Dean1907,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.471257/-2.247899,2019-12-31,/brownfield-land/local-authority-eng/MAN/Dean1907
Did_W_Cap_016,95 Palatine Road,,,2019-12-31,,0.263768,24,24,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.235446 53.425988),Did_W_Cap_016,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.425988/-2.235446,2017-12-31,/brownfield-land/local-authority-eng/MAN/Did-W-Cap-016
DidsE1900,Site of Fog Lane Park depot,,,2019-12-31,,0.206348,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.220543 53.42235),DidsE1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.42235/-2.220543,2019-12-31,/brownfield-land/local-authority-eng/MAN/DidsE1900
DidsW1900,The Limes 816 Wilmslow Road,yes,,2019-12-31,,0.237817,19,19,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.232128 53.413707),DidsW1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.413707/-2.232128,2019-12-31,/brownfield-land/local-authority-eng/MAN/DidsW1900
Fall_Cap_400,Holy Innocents Church Car Park,,,2019-12-31,,0.233845,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.220109 53.443114),Fall_Cap_400,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.443114/-2.220109,2017-12-31,/brownfield-land/local-authority-eng/MAN/Fall-Cap-400
Gort_N_Cap_026,Belle Vue Stadium site,yes,,2019-12-31,,4.988801,247,247,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.184146 53.461251),Gort_N_Cap_026,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.461251/-2.184146,2017-12-31,/brownfield-land/local-authority-eng/MAN/Gort-N-Cap-026
Gort_N_Cap_1000,St George's Rectory,yes,,2019-12-31,,0.14974,12,12,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.162414 53.46575),Gort_N_Cap_1000,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.46575/-2.162414,2018-12-31,/brownfield-land/local-authority-eng/MAN/Gort-N-Cap-1000
Gort_N_Cap_700,"Former Peacock Centre, off Gorton Lane (Brownfield part of site)",yes,,2019-12-31,,0.863348,31,31,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.177403 53.466043),Gort_N_Cap_700,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.466043/-2.177403,2017-12-31,/brownfield-land/local-authority-eng/MAN/Gort-N-Cap-700
Gort_S_Cap_400,Levenshulme Swimming Pool,yes,,2019-12-31,,0.190928,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.185674 53.445609),Gort_S_Cap_400,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.445609/-2.185674,2017-12-31,/brownfield-land/local-authority-eng/MAN/Gort-S-Cap-400
Gort1900,Leach Street / Crossley Street,yes,,2019-12-31,,1.04927,45,45,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.183247 53.46581),Gort1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.46581/-2.183247,2019-12-31,/brownfield-land/local-authority-eng/MAN/Gort1900
Harp_Cap_001,"Golden Lion, Harpurhey",yes,,2019-12-31,,0.485805,34,34,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.217899 53.508635),Harp_Cap_001,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.508635/-2.217899,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-001
Harp_Cap_015,Albine Street,,,2019-12-31,,0.802972,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.200506 53.51325),Harp_Cap_015,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.51325/-2.200506,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-015
Harp_Cap_029,Winston Road,yes,,2019-12-31,,0.41891,44,44,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.200653 53.515559),Harp_Cap_029,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.515559/-2.200653,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-029
Harp_Cap_043,Blackley Park Road,yes,,2019-12-31,,0.264938,38,38,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.21268 53.5173),Harp_Cap_043,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.5173/-2.21268,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-043
Harp_Cap_092,Kingsbridge Road / Camelia Road,,,2019-12-31,,0.2558,15,15,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.220637 53.507309),Harp_Cap_092,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.507309/-2.220637,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-092
Harp_Cap_502,Collyhurst Village (Northern Gateway) (Brownfield part of site),yes,,2019-12-31,,18.985042,1600,1600,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.217362 53.497931),Harp_Cap_502,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.497931/-2.217362,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-502
Harp_Cap_601,Simister Street/Jonas Street,,,2019-12-31,,0.498117,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.206001 53.511478),Harp_Cap_601,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.511478/-2.206001,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-601
Harp_Cap_701,Central Harpurhey - Monsall (Brownfield part of site),,,2019-12-31,,4.632262,66,66,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.209457 53.502844),Harp_Cap_701,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.502844/-2.209457,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-701
Harp_Cap_703,Pleasant Street / Rochdale Road,yes,,2019-12-31,,0.094624,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.217253 53.509077),Harp_Cap_703,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.509077/-2.217253,2017-12-31,/brownfield-land/local-authority-eng/MAN/Harp-Cap-703
High_Cap_001,Tweedle Common,,,2019-12-31,,0.879909,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.224017 53.527895),High_Cap_001,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.527895/-2.224017,2017-12-31,/brownfield-land/local-authority-eng/MAN/High-Cap-001
High_Cap_075,Chain Road,,,2019-12-31,,0.3624,30,30,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.212975 53.533928),High_Cap_075,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.533928/-2.212975,2017-12-31,/brownfield-land/local-authority-eng/MAN/High-Cap-075
High_Cap_503,Victoria Av Library and Community Centre,,,2019-12-31,,0.751202,23,23,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.22388 53.533297),High_Cap_503,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.533297/-2.22388,2017-12-31,/brownfield-land/local-authority-eng/MAN/High-Cap-503
High_Cap_700,"Blackley New Road, River Irk site (Brownfield part of site)",,,2019-12-31,,3.371262,34,34,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.236168 53.523719),High_Cap_700,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.523719/-2.236168,2017-12-31,/brownfield-land/local-authority-eng/MAN/High-Cap-700
Hulm_Cap_002,"Gamecock, Boundary Lane (STUDENT)",,,2019-12-31,,0.080578,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.240326 53.466751),Hulm_Cap_002,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.466751/-2.240326,2017-12-31,/brownfield-land/local-authority-eng/MAN/Hulm-Cap-002
Hulm_Cap_060,Birley Fields Site M Bonsall Street (STUDENT),,,2019-12-31,,0.682083,192,192,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.244093 53.467004),Hulm_Cap_060,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.467004/-2.244093,2017-12-31,/brownfield-land/local-authority-eng/MAN/Hulm-Cap-060
Hulm_Cap_1000,Arundel Street,yes,,2019-12-31,,0.350073,355,355,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.260186 53.472723),Hulm_Cap_1000,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.472723/-2.260186,2018-12-31,/brownfield-land/local-authority-eng/MAN/Hulm-Cap-1000
Hulm_Cap_703,Claremont Resource Centre,,,2019-12-31,,0.373388,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.249897 53.465222),Hulm_Cap_703,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.465222/-2.249897,2017-12-31,/brownfield-land/local-authority-eng/MAN/Hulm-Cap-703
Hulm1900,Gallery Gardens,yes,,2019-12-31,,0.375061,324,324,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.262706 53.470974),Hulm1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.470974/-2.262706,2019-12-31,/brownfield-land/local-authority-eng/MAN/Hulm1900
Hulm1902,"Church Inn, 84 Cambridge Street (STUDENT)",yes,,2019-12-31,,0.01854,40,40,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.241093 53.469213),Hulm1902,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.469213/-2.241093,2019-12-31,/brownfield-land/local-authority-eng/MAN/Hulm1902
Hulm1903,"McDougall Centre, Burlington Street (STUDENT)",,,2019-12-31,,0.388506,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.238139 53.463547),Hulm1903,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.463547/-2.238139,2019-12-31,/brownfield-land/local-authority-eng/MAN/Hulm1903
Hulm1904,Ellesmere Street / Cawdor Street,,,2019-12-31,,0.254849,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.262106 53.471344),Hulm1904,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.471344/-2.262106,2019-12-31,/brownfield-land/local-authority-eng/MAN/Hulm1904
Mile_Cap_001,"Remaining Miles Platting Neighbourhood, M40",yes,,2019-12-31,,61.516365,251,251,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.216681 53.488593),Mile_Cap_001,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.488593/-2.216681,2017-12-31,/brownfield-land/local-authority-eng/MAN/Mile-Cap-001
Mile_Cap_031,Remaining Newton Heath District Centre sites,,,2019-12-31,,1.837248,65,65,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.179681 53.502578),Mile_Cap_031,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.502578/-2.179681,2017-12-31,/brownfield-land/local-authority-eng/MAN/Mile-Cap-031
Mile_Cap_036,"Silk Street, Newton Heath",yes,,2019-12-31,,0.68092,75,75,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.179767 53.501499),Mile_Cap_036,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.501499/-2.179767,2017-12-31,/brownfield-land/local-authority-eng/MAN/Mile-Cap-036
Mile_Cap_701,Collyhurst South (Northern Gateway) (Brownfield part of site),yes,,2019-12-31,,11.221873,750,750,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.222583 53.49322),Mile_Cap_701,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.49322/-2.222583,2017-12-31,/brownfield-land/local-authority-eng/MAN/Mile-Cap-701
Mile_Cap_800,Sites adjacent to MIles Platting JSC,yes,,2019-12-31,,0.397985,76,76,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.214989 53.493683),Mile_Cap_800,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.493683/-2.214989,2017-12-31,/brownfield-land/local-authority-eng/MAN/Mile-Cap-800
Mile_Cap_901,"Rose Bank Farm, 37 Rose Bank Road",,,2019-12-31,,0.209109,10,10,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.184635 53.494274),Mile_Cap_901,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.494274/-2.184635,2017-12-31,/brownfield-land/local-authority-eng/MAN/Mile-Cap-901
Mile1900,"Flash Street, Newton Heath",yes,,2019-12-31,,0.444225,22,22,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.175881 53.502224),Mile1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.502224/-2.175881,2017-12-31,/brownfield-land/local-authority-eng/MAN/Mile1900
Moss1900,Moss Lane East / Princess Road,,,2019-12-31,,0.532649,200,200,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.244511 53.458518),Moss1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.458518/-2.244511,2019-12-31,/brownfield-land/local-authority-eng/MAN/Moss1900
Nort_Cap_701,Oakwood Lodge Day Centre EXTRA CARE,yes,,2019-12-31,,0.987648,80,80,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.251271 53.40175),Nort_Cap_701,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.40175/-2.251271,2017-12-31,/brownfield-land/local-authority-eng/MAN/Nort-Cap-701
Nort1900,351 Palatine Road Northenden,yes,,2019-12-31,,0.105653,16,16,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.256981 53.408264),Nort1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.408264/-2.256981,2019-12-31,/brownfield-land/local-authority-eng/MAN/Nort1900
